time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
8.081626892089843750e-02,1.253147173266189185e-01,2.504386968795309087e-01,1.335102026587817736e+00,3.433119496940991056e+00,1.226443884946970542e-01,2.435721370260157670e-01,1.907288609411168290e+00,3.433119496940102877e+00,2.526921095094924463e-01,1.219140247047632686e+00,2.526921095094924463e-01,1.921585356599984917e-01,2.842490842490850156e-01,-3.018315018315025355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.281660079956054688e-02,1.279850461585407828e-01,2.576867322804616833e-01,1.334942896429702319e+00,3.623416433166334993e+00,1.253147173266189185e-01,2.504386968795309087e-01,1.335102026587817736e+00,3.433119496940991056e+00,2.524748304362575690e-01,1.000575900208200864e+00,2.524748304362575690e-01,1.920847894065040029e-01,2.490842490842481993e-01,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.481669425964355469e-02,1.306553749904626471e-01,2.645532921339750487e-01,1.335102026587817736e+00,3.433119496940102877e+00,1.279850461585407828e-01,2.576867322804616833e-01,1.334942896429702319e+00,3.623416433166334993e+00,2.522936304005209407e-01,9.972959138282249114e-01,2.522936304005209407e-01,1.919844724067161224e-01,1.963369963369956395e-01,3.311355311355317355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.681678771972656250e-02,1.337071793698019206e-01,2.718013275349058233e-01,1.525830887528934587e+00,3.623848357881219506e+00,1.306553749904626471e-01,2.645532921339750487e-01,1.335102026587817736e+00,3.433119496940102877e+00,2.522008202225141105e-01,1.025226869100635652e+00,2.522008202225141105e-01,1.919453520718270023e-01,1.318681318681313996e-01,4.952380952380952550e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.881688117980957031e-02,1.363775082017237850e-01,2.790493629358365979e-01,1.335102026587817736e+00,3.623848357881219506e+00,1.337071793698019206e-01,2.718013275349058233e-01,1.525830887528934587e+00,3.623848357881219506e+00,2.520658660184134092e-01,1.041126421864501106e+00,2.520658660184134092e-01,1.919140137987052630e-01,1.084249084249080397e-01,6.300366300366295746e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.081721305847167969e-02,1.394293125810630585e-01,2.866788738841847817e-01,1.525649024491088523e+00,3.814122561227720976e+00,1.363775082017237850e-01,2.790493629358365979e-01,1.335102026587817736e+00,3.623848357881219506e+00,2.520151246076262064e-01,9.535467119680085535e-01,2.520151246076262064e-01,1.919302435384431793e-01,9.084249084249051975e-02,7.824175824175831906e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.281730651855468750e-02,1.420996414129849228e-01,2.931639581902807379e-01,1.335102026587817736e+00,3.242390635998985804e+00,1.394293125810630585e-01,2.866788738841847817e-01,1.525649024491088523e+00,3.814122561227720976e+00,2.519123634820177315e-01,1.129437272250312319e+00,2.519123634820177315e-01,1.918188974257883650e-01,7.326007326007299980e-02,1.098901098901098550e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.481739997863769531e-02,1.447699702449067871e-01,2.996490424963766941e-01,1.335102026587817736e+00,3.242390635998985804e+00,1.420996414129849228e-01,2.931639581902807379e-01,1.335102026587817736e+00,3.242390635998985804e+00,2.518278324193827244e-01,1.255877280473528756e+00,2.518278324193827244e-01,1.917294504640682518e-01,7.326007326007299980e-02,1.010989010989010950e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.681749343872070312e-02,1.474402990768286514e-01,3.065156023498900595e-01,1.335102026587817736e+00,3.433119496940102877e+00,1.447699702449067871e-01,2.996490424963766941e-01,1.335102026587817736e+00,3.242390635998985804e+00,2.517585667521621828e-01,1.266033616514121940e+00,2.517585667521621828e-01,1.916994719218367837e-01,6.739926739926715982e-02,9.816849816849817500e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.881758689880371094e-02,1.497291523613331066e-01,3.137636377508208341e-01,1.144373165646700885e+00,3.623848357881219506e+00,1.474402990768286514e-01,3.065156023498900595e-01,1.335102026587817736e+00,3.433119496940102877e+00,2.516347127572349240e-01,1.191201678817810139e+00,2.516347127572349240e-01,1.917172589951172679e-01,5.567765567765547985e-02,1.145787545787545270e+00,0.000000000000000000e+00,0.000000000000000000e+00
